| ÉPOCA: | 7920 | ERRO DE APROXIMAÇÃO: | 0.6423841122052611
| ÉPOCA: | 7921 | ERRO DE APROXIMAÇÃO: | 0.6423047837408727
| ÉPOCA: | 7922 | ERRO DE APROXIMAÇÃO: | 0.642225475078619
| ÉPOCA: | 7923 | ERRO DE APROXIMAÇÃO: | 0.6421461862110519
| ÉPOCA: | 7924 | ERRO DE APROXIMAÇÃO: | 0.642066917130721
| ÉPOCA: | 7925 | ERRO DE APROXIMAÇÃO: | 0.6419876678302049
| ÉPOCA: | 7926 | ERRO DE APROXIMAÇÃO: | 0.6419084383020727
| ÉPOCA: | 7927 | ERRO DE APROXIMAÇÃO: | 0.6418292285388896
| ÉPOCA: | 7928 | ERRO DE APROXIMAÇÃO: | 0.641750038533239
| ÉPOCA: | 7929 | ERRO DE APROXIMAÇÃO: | 0.6416708682777027
| ÉPOCA: | 7930 | ERRO DE APROXIMAÇÃO: | 0.6415917177648608
| ÉPOCA: | 7931 | ERRO DE APROXIMAÇÃO: | 0.6415125869873004
| ÉPOCA: | 7932 | ERRO DE APROXIMAÇÃO: | 0.6414334759376147
| ÉPOCA: | 7933 | ERRO DE APROXIMAÇÃO: | 0.6413543846083973
| ÉPOCA: | 7934 | ERRO DE APROXIMAÇÃO: | 0.64127531299225
| ÉPOCA: | 7935 | ERRO DE APROXIMAÇÃO: | 0.6411962610817697
| ÉPOCA: | 7936 | ERRO DE APROXIMAÇÃO: | 0.6411172288695686
| ÉPOCA: | 7937 | ERRO DE APROXIMAÇÃO: | 0.6410382163482568
| ÉPOCA: | 7938 | ERRO DE APROXIMAÇÃO: | 0.6409592235104465
| ÉPOCA: | 7939 | ERRO DE APROXIMAÇÃO: | 0.6408802503487508
| ÉPOCA: | 7940 | ERRO DE APROXIMAÇÃO: | 0.6408012968557916
| ÉPOCA: | 7941 | ERRO DE APROXIMAÇÃO: | 0.6407223630242004
| ÉPOCA: | 7942 | ERRO DE APROXIMAÇÃO: | 0.6406434488465995
| ÉPOCA: | 7943 | ERRO DE APROXIMAÇÃO: | 0.6405645543156165
| ÉPOCA: | 7944 | ERRO DE APROXIMAÇÃO: | 0.6404856794238935
| ÉPOCA: | 7945 | ERRO DE APROXIMAÇÃO: | 0.6404068241640745
| ÉPOCA: | 7946 | ERRO DE APROXIMAÇÃO: | 0.6403279885287885
| ÉPOCA: | 7947 | ERRO DE APROXIMAÇÃO: | 0.6402491725106986
| ÉPOCA: | 7948 | ERRO DE APROXIMAÇÃO: | 0.6401703761024476
| ÉPOCA: | 7949 | ERRO DE APROXIMAÇÃO: | 0.6400915992966902
| ÉPOCA: | 7950 | ERRO DE APROXIMAÇÃO: | 0.6400128420860867
| ÉPOCA: | 7951 | ERRO DE APROXIMAÇÃO: | 0.6399341044632936
| ÉPOCA: | 7952 | ERRO DE APROXIMAÇÃO: | 0.6398553864209829
| ÉPOCA: | 7953 | ERRO DE APROXIMAÇÃO: | 0.6397766879518186
| ÉPOCA: | 7954 | ERRO DE APROXIMAÇÃO: | 0.6396980090484746
| ÉPOCA: | 7955 | ERRO DE APROXIMAÇÃO: | 0.6396193497036261
| ÉPOCA: | 7956 | ERRO DE APROXIMAÇÃO: | 0.6395407099099485
| ÉPOCA: | 7957 | ERRO DE APROXIMAÇÃO: | 0.6394620896601337
| ÉPOCA: | 7958 | ERRO DE APROXIMAÇÃO: | 0.6393834889468686
| ÉPOCA: | 7959 | ERRO DE APROXIMAÇÃO: | 0.6393049077628447
| ÉPOCA: | 7960 | ERRO DE APROXIMAÇÃO: | 0.6392263461007566
| ÉPOCA: | 7961 | ERRO DE APROXIMAÇÃO: | 0.6391478039532964
| ÉPOCA: | 7962 | ERRO DE APROXIMAÇÃO: | 0.6390692813131633
| ÉPOCA: | 7963 | ERRO DE APROXIMAÇÃO: | 0.638990778173072
| ÉPOCA: | 7964 | ERRO DE APROXIMAÇÃO: | 0.6389122945257237
| ÉPOCA: | 7965 | ERRO DE APROXIMAÇÃO: | 0.6388338303638321
| ÉPOCA: | 7966 | ERRO DE APROXIMAÇÃO: | 0.6387553856801215
| ÉPOCA: | 7967 | ERRO DE APROXIMAÇÃO: | 0.6386769604673104
| ÉPOCA: | 7968 | ERRO DE APROXIMAÇÃO: | 0.6385985547181178
| ÉPOCA: | 7969 | ERRO DE APROXIMAÇÃO: | 0.6385201684252682
| ÉPOCA: | 7970 | ERRO DE APROXIMAÇÃO: | 0.6384418015814907
| ÉPOCA: | 7971 | ERRO DE APROXIMAÇÃO: | 0.6383634541795317
| ÉPOCA: | 7972 | ERRO DE APROXIMAÇÃO: | 0.638285126212121
| ÉPOCA: | 7973 | ERRO DE APROXIMAÇÃO: | 0.6382068176719996
| ÉPOCA: | 7974 | ERRO DE APROXIMAÇÃO: | 0.6381285285519188
| ÉPOCA: | 7975 | ERRO DE APROXIMAÇÃO: | 0.6380502588446207
| ÉPOCA: | 7976 | ERRO DE APROXIMAÇÃO: | 0.6379720085428705
| ÉPOCA: | 7977 | ERRO DE APROXIMAÇÃO: | 0.637893777639419
| ÉPOCA: | 7978 | ERRO DE APROXIMAÇÃO: | 0.6378155661270251
| ÉPOCA: | 7979 | ERRO DE APROXIMAÇÃO: | 0.6377373739984404
| ÉPOCA: | 7980 | ERRO DE APROXIMAÇÃO: | 0.6376592012464428
| ÉPOCA: | 7981 | ERRO DE APROXIMAÇÃO: | 0.6375810478638096
| ÉPOCA: | 7982 | ERRO DE APROXIMAÇÃO: | 0.6375029138433068
| ÉPOCA: | 7983 | ERRO DE APROXIMAÇÃO: | 0.6374247991777102
| ÉPOCA: | 7984 | ERRO DE APROXIMAÇÃO: | 0.6373467038598036
| ÉPOCA: | 7985 | ERRO DE APROXIMAÇÃO: | 0.6372686278823737
| ÉPOCA: | 7986 | ERRO DE APROXIMAÇÃO: | 0.637190571238205
| ÉPOCA: | 7987 | ERRO DE APROXIMAÇÃO: | 0.6371125339200934
| ÉPOCA: | 7988 | ERRO DE APROXIMAÇÃO: | 0.6370345159208398
| ÉPOCA: | 7989 | ERRO DE APROXIMAÇÃO: | 0.6369565172332418
| ÉPOCA: | 7990 | ERRO DE APROXIMAÇÃO: | 0.6368785378500953
| ÉPOCA: | 7991 | ERRO DE APROXIMAÇÃO: | 0.636800577764208
| ÉPOCA: | 7992 | ERRO DE APROXIMAÇÃO: | 0.6367226369683955
| ÉPOCA: | 7993 | ERRO DE APROXIMAÇÃO: | 0.6366447154554705
| ÉPOCA: | 7994 | ERRO DE APROXIMAÇÃO: | 0.6365668132182489
| ÉPOCA: | 7995 | ERRO DE APROXIMAÇÃO: | 0.636488930249547
| ÉPOCA: | 7996 | ERRO DE APROXIMAÇÃO: | 0.6364110665421938
| ÉPOCA: | 7997 | ERRO DE APROXIMAÇÃO: | 0.6363332220890163
| ÉPOCA: | 7998 | ERRO DE APROXIMAÇÃO: | 0.6362553968828456
| ÉPOCA: | 7999 | ERRO DE APROXIMAÇÃO: | 0.6361775909165227
| ÉPOCA: | 8000 | ERRO DE APROXIMAÇÃO: | 0.6360998041828825
| ÉPOCA: | 8001 | ERRO DE APROXIMAÇÃO: | 0.6360220366747635
| ÉPOCA: | 8002 | ERRO DE APROXIMAÇÃO: | 0.6359442883850182
| ÉPOCA: | 8003 | ERRO DE APROXIMAÇÃO: | 0.6358665593064945
| ÉPOCA: | 8004 | ERRO DE APROXIMAÇÃO: | 0.6357888494320442
| ÉPOCA: | 8005 | ERRO DE APROXIMAÇÃO: | 0.6357111587545251
| ÉPOCA: | 8006 | ERRO DE APROXIMAÇÃO: | 0.635633487266798
| ÉPOCA: | 8007 | ERRO DE APROXIMAÇÃO: | 0.6355558349617214
| ÉPOCA: | 8008 | ERRO DE APROXIMAÇÃO: | 0.6354782018321575
| ÉPOCA: | 8009 | ERRO DE APROXIMAÇÃO: | 0.6354005878709892
| ÉPOCA: | 8010 | ERRO DE APROXIMAÇÃO: | 0.6353229930710861
| ÉPOCA: | 8011 | ERRO DE APROXIMAÇÃO: | 0.635245417425334
| ÉPOCA: | 8012 | ERRO DE APROXIMAÇÃO: | 0.6351678609266014
| ÉPOCA: | 8013 | ERRO DE APROXIMAÇÃO: | 0.6350903235677827
| ÉPOCA: | 8014 | ERRO DE APROXIMAÇÃO: | 0.6350128053417581
| ÉPOCA: | 8015 | ERRO DE APROXIMAÇÃO: | 0.6349353062414226
| ÉPOCA: | 8016 | ERRO DE APROXIMAÇÃO: | 0.6348578262596802
| ÉPOCA: | 8017 | ERRO DE APROXIMAÇÃO: | 0.6347803653894201
| ÉPOCA: | 8018 | ERRO DE APROXIMAÇÃO: | 0.6347029236235495
| ÉPOCA: | 8019 | ERRO DE APROXIMAÇÃO: | 0.6346255009549671
| ÉPOCA: | 8020 | ERRO DE APROXIMAÇÃO: | 0.6345480973765906
| ÉPOCA: | 8021 | ERRO DE APROXIMAÇÃO: | 0.6344707128813277
| ÉPOCA: | 8022 | ERRO DE APROXIMAÇÃO: | 0.6343933474621006
| ÉPOCA: | 8023 | ERRO DE APROXIMAÇÃO: | 0.6343160011118256
| ÉPOCA: | 8024 | ERRO DE APROXIMAÇÃO: | 0.6342386738234196
| ÉPOCA: | 8025 | ERRO DE APROXIMAÇÃO: | 0.6341613655898204
| ÉPOCA: | 8026 | ERRO DE APROXIMAÇÃO: | 0.6340840764039595
| ÉPOCA: | 8027 | ERRO DE APROXIMAÇÃO: | 0.6340068062587624
| ÉPOCA: | 8028 | ERRO DE APROXIMAÇÃO: | 0.6339295551471749
| ÉPOCA: | 8029 | ERRO DE APROXIMAÇÃO: | 0.633852323062127
| ÉPOCA: | 8030 | ERRO DE APROXIMAÇÃO: | 0.6337751099965769
| ÉPOCA: | 8031 | ERRO DE APROXIMAÇÃO: | 0.6336979159434634
| ÉPOCA: | 8032 | ERRO DE APROXIMAÇÃO: | 0.6336207408957412
| ÉPOCA: | 8033 | ERRO DE APROXIMAÇÃO: | 0.6335435848463666
| ÉPOCA: | 8034 | ERRO DE APROXIMAÇÃO: | 0.6334664477882965
| ÉPOCA: | 8035 | ERRO DE APROXIMAÇÃO: | 0.6333893297144875
| ÉPOCA: | 8036 | ERRO DE APROXIMAÇÃO: | 0.633312230617914
| ÉPOCA: | 8037 | ERRO DE APROXIMAÇÃO: | 0.6332351504915442
| ÉPOCA: | 8038 | ERRO DE APROXIMAÇÃO: | 0.6331580893283536
| ÉPOCA: | 8039 | ERRO DE APROXIMAÇÃO: | 0.6330810471213072
| ÉPOCA: | 8040 | ERRO DE APROXIMAÇÃO: | 0.6330040238633895
| ÉPOCA: | 8041 | ERRO DE APROXIMAÇÃO: | 0.63292701954758
| ÉPOCA: | 8042 | ERRO DE APROXIMAÇÃO: | 0.6328500341668812
| ÉPOCA: | 8043 | ERRO DE APROXIMAÇÃO: | 0.6327730677142757
| ÉPOCA: | 8044 | ERRO DE APROXIMAÇÃO: | 0.6326961201827523
| ÉPOCA: | 8045 | ERRO DE APROXIMAÇÃO: | 0.6326191915653043
| ÉPOCA: | 8046 | ERRO DE APROXIMAÇÃO: | 0.6325422818549362
| ÉPOCA: | 8047 | ERRO DE APROXIMAÇÃO: | 0.6324653910446502
| ÉPOCA: | 8048 | ERRO DE APROXIMAÇÃO: | 0.6323885191274534
| ÉPOCA: | 8049 | ERRO DE APROXIMAÇÃO: | 0.632311666096363
| ÉPOCA: | 8050 | ERRO DE APROXIMAÇÃO: | 0.6322348319443861
| ÉPOCA: | 8051 | ERRO DE APROXIMAÇÃO: | 0.6321580166645376
| ÉPOCA: | 8052 | ERRO DE APROXIMAÇÃO: | 0.6320812202498542
| ÉPOCA: | 8053 | ERRO DE APROXIMAÇÃO: | 0.6320044426933402
| ÉPOCA: | 8054 | ERRO DE APROXIMAÇÃO: | 0.6319276839880313
| ÉPOCA: | 8055 | ERRO DE APROXIMAÇÃO: | 0.631850944126959
| ÉPOCA: | 8056 | ERRO DE APROXIMAÇÃO: | 0.6317742231031606
| ÉPOCA: | 8057 | ERRO DE APROXIMAÇÃO: | 0.631697520909678
| ÉPOCA: | 8058 | ERRO DE APROXIMAÇÃO: | 0.6316208375395443
| ÉPOCA: | 8059 | ERRO DE APROXIMAÇÃO: | 0.6315441729858022
| ÉPOCA: | 8060 | ERRO DE APROXIMAÇÃO: | 0.6314675272415151
| ÉPOCA: | 8061 | ERRO DE APROXIMAÇÃO: | 0.6313909002997183
| ÉPOCA: | 8062 | ERRO DE APROXIMAÇÃO: | 0.6313142921534739
| ÉPOCA: | 8063 | ERRO DE APROXIMAÇÃO: | 0.6312377027958432
| ÉPOCA: | 8064 | ERRO DE APROXIMAÇÃO: | 0.6311611322198927
| ÉPOCA: | 8065 | ERRO DE APROXIMAÇÃO: | 0.6310845804186814
| ÉPOCA: | 8066 | ERRO DE APROXIMAÇÃO: | 0.6310080473852774
| ÉPOCA: | 8067 | ERRO DE APROXIMAÇÃO: | 0.6309315331127529
| ÉPOCA: | 8068 | ERRO DE APROXIMAÇÃO: | 0.6308550375941899
| ÉPOCA: | 8069 | ERRO DE APROXIMAÇÃO: | 0.630778560822663
| ÉPOCA: | 8070 | ERRO DE APROXIMAÇÃO: | 0.63070210279126
| ÉPOCA: | 8071 | ERRO DE APROXIMAÇÃO: | 0.6306256634930585
| ÉPOCA: | 8072 | ERRO DE APROXIMAÇÃO: | 0.6305492429211522
| ÉPOCA: | 8073 | ERRO DE APROXIMAÇÃO: | 0.630472841068635
| ÉPOCA: | 8074 | ERRO DE APROXIMAÇÃO: | 0.6303964579286017
| ÉPOCA: | 8075 | ERRO DE APROXIMAÇÃO: | 0.6303200934941507
| ÉPOCA: | 8076 | ERRO DE APROXIMAÇÃO: | 0.630243747758397
| ÉPOCA: | 8077 | ERRO DE APROXIMAÇÃO: | 0.6301674207144381
| ÉPOCA: | 8078 | ERRO DE APROXIMAÇÃO: | 0.6300911123553826
| ÉPOCA: | 8079 | ERRO DE APROXIMAÇÃO: | 0.6300148226743431
| ÉPOCA: | 8080 | ERRO DE APROXIMAÇÃO: | 0.6299385516644348
| ÉPOCA: | 8081 | ERRO DE APROXIMAÇÃO: | 0.6298622993187802
| ÉPOCA: | 8082 | ERRO DE APROXIMAÇÃO: | 0.6297860656305141
| ÉPOCA: | 8083 | ERRO DE APROXIMAÇÃO: | 0.6297098505927387
| ÉPOCA: | 8084 | ERRO DE APROXIMAÇÃO: | 0.6296336541986047
| ÉPOCA: | 8085 | ERRO DE APROXIMAÇÃO: | 0.6295574764412467
| ÉPOCA: | 8086 | ERRO DE APROXIMAÇÃO: | 0.6294813173137915
| ÉPOCA: | 8087 | ERRO DE APROXIMAÇÃO: | 0.6294051768093847
| ÉPOCA: | 8088 | ERRO DE APROXIMAÇÃO: | 0.6293290549211624
| ÉPOCA: | 8089 | ERRO DE APROXIMAÇÃO: | 0.6292529516422787
| ÉPOCA: | 8090 | ERRO DE APROXIMAÇÃO: | 0.6291768669658875
| ÉPOCA: | 8091 | ERRO DE APROXIMAÇÃO: | 0.6291008008851414
| ÉPOCA: | 8092 | ERRO DE APROXIMAÇÃO: | 0.6290247533931879
| ÉPOCA: | 8093 | ERRO DE APROXIMAÇÃO: | 0.6289487244831911
| ÉPOCA: | 8094 | ERRO DE APROXIMAÇÃO: | 0.6288727141483234
| ÉPOCA: | 8095 | ERRO DE APROXIMAÇÃO: | 0.6287967223817414
| ÉPOCA: | 8096 | ERRO DE APROXIMAÇÃO: | 0.6287207491766269
| ÉPOCA: | 8097 | ERRO DE APROXIMAÇÃO: | 0.6286447945261443
| ÉPOCA: | 8098 | ERRO DE APROXIMAÇÃO: | 0.6285688584234752
| ÉPOCA: | 8099 | ERRO DE APROXIMAÇÃO: | 0.6284929408618047
| ÉPOCA: | 8100 | ERRO DE APROXIMAÇÃO: | 0.6284170418343111
| ÉPOCA: | 8101 | ERRO DE APROXIMAÇÃO: | 0.628341161334185
| ÉPOCA: | 8102 | ERRO DE APROXIMAÇÃO: | 0.6282652993546124
| ÉPOCA: | 8103 | ERRO DE APROXIMAÇÃO: | 0.6281894558887904
| ÉPOCA: | 8104 | ERRO DE APROXIMAÇÃO: | 0.6281136309299179
| ÉPOCA: | 8105 | ERRO DE APROXIMAÇÃO: | 0.6280378244711977
| ÉPOCA: | 8106 | ERRO DE APROXIMAÇÃO: | 0.627962036505826
| ÉPOCA: | 8107 | ERRO DE APROXIMAÇÃO: | 0.6278862670270198
| ÉPOCA: | 8108 | ERRO DE APROXIMAÇÃO: | 0.6278105160279819
| ÉPOCA: | 8109 | ERRO DE APROXIMAÇÃO: | 0.6277347835019289
| ÉPOCA: | 8110 | ERRO DE APROXIMAÇÃO: | 0.6276590694420796
| ÉPOCA: | 8111 | ERRO DE APROXIMAÇÃO: | 0.6275833738416554
| ÉPOCA: | 8112 | ERRO DE APROXIMAÇÃO: | 0.627507696693873
| ÉPOCA: | 8113 | ERRO DE APROXIMAÇÃO: | 0.6274320379919772
| ÉPOCA: | 8114 | ERRO DE APROXIMAÇÃO: | 0.6273563977291847
| ÉPOCA: | 8115 | ERRO DE APROXIMAÇÃO: | 0.6272807758987323
| ÉPOCA: | 8116 | ERRO DE APROXIMAÇÃO: | 0.6272051724938538
| ÉPOCA: | 8117 | ERRO DE APROXIMAÇÃO: | 0.6271295875078025
| ÉPOCA: | 8118 | ERRO DE APROXIMAÇÃO: | 0.627054020933813
| ÉPOCA: | 8119 | ERRO DE APROXIMAÇÃO: | 0.626978472765129
| ÉPOCA: | 8120 | ERRO DE APROXIMAÇÃO: | 0.626902942995009
| ÉPOCA: | 8121 | ERRO DE APROXIMAÇÃO: | 0.6268274316167074
| ÉPOCA: | 8122 | ERRO DE APROXIMAÇÃO: | 0.6267519386234756
| ÉPOCA: | 8123 | ERRO DE APROXIMAÇÃO: | 0.6266764640085721
| ÉPOCA: | 8124 | ERRO DE APROXIMAÇÃO: | 0.6266010077652676
| ÉPOCA: | 8125 | ERRO DE APROXIMAÇÃO: | 0.6265255698868284
| ÉPOCA: | 8126 | ERRO DE APROXIMAÇÃO: | 0.6264501503665221
| ÉPOCA: | 8127 | ERRO DE APROXIMAÇÃO: | 0.6263747491976268
| ÉPOCA: | 8128 | ERRO DE APROXIMAÇÃO: | 0.6262993663734184
| ÉPOCA: | 8129 | ERRO DE APROXIMAÇÃO: | 0.6262240018871718
| ÉPOCA: | 8130 | ERRO DE APROXIMAÇÃO: | 0.6261486557321798
| ÉPOCA: | 8131 | ERRO DE APROXIMAÇÃO: | 0.6260733279017199
| ÉPOCA: | 8132 | ERRO DE APROXIMAÇÃO: | 0.6259980183890882
| ÉPOCA: | 8133 | ERRO DE APROXIMAÇÃO: | 0.6259227271875796
| ÉPOCA: | 8134 | ERRO DE APROXIMAÇÃO: | 0.6258474542904865
| ÉPOCA: | 8135 | ERRO DE APROXIMAÇÃO: | 0.6257721996911118
| ÉPOCA: | 8136 | ERRO DE APROXIMAÇÃO: | 0.6256969633827522
| ÉPOCA: | 8137 | ERRO DE APROXIMAÇÃO: | 0.6256217453587128
| ÉPOCA: | 8138 | ERRO DE APROXIMAÇÃO: | 0.6255465456123077
| ÉPOCA: | 8139 | ERRO DE APROXIMAÇÃO: | 0.6254713641368611
| ÉPOCA: | 8140 | ERRO DE APROXIMAÇÃO: | 0.6253962009256794
| ÉPOCA: | 8141 | ERRO DE APROXIMAÇÃO: | 0.6253210559720863
| ÉPOCA: | 8142 | ERRO DE APROXIMAÇÃO: | 0.6252459292693981
| ÉPOCA: | 8143 | ERRO DE APROXIMAÇÃO: | 0.6251708208109557
| ÉPOCA: | 8144 | ERRO DE APROXIMAÇÃO: | 0.6250957305900703
| ÉPOCA: | 8145 | ERRO DE APROXIMAÇÃO: | 0.6250206586000814
| ÉPOCA: | 8146 | ERRO DE APROXIMAÇÃO: | 0.6249456048343305
| ÉPOCA: | 8147 | ERRO DE APROXIMAÇÃO: | 0.6248705692861534
| ÉPOCA: | 8148 | ERRO DE APROXIMAÇÃO: | 0.6247955519488861
| ÉPOCA: | 8149 | ERRO DE APROXIMAÇÃO: | 0.6247205528158782
| ÉPOCA: | 8150 | ERRO DE APROXIMAÇÃO: | 0.6246455718804801
| ÉPOCA: | 8151 | ERRO DE APROXIMAÇÃO: | 0.6245706091360396
| ÉPOCA: | 8152 | ERRO DE APROXIMAÇÃO: | 0.6244956645759207
| ÉPOCA: | 8153 | ERRO DE APROXIMAÇÃO: | 0.6244207381934808
| ÉPOCA: | 8154 | ERRO DE APROXIMAÇÃO: | 0.6243458299820783
| ÉPOCA: | 8155 | ERRO DE APROXIMAÇÃO: | 0.6242709399350778
| ÉPOCA: | 8156 | ERRO DE APROXIMAÇÃO: | 0.6241960680458495
| ÉPOCA: | 8157 | ERRO DE APROXIMAÇÃO: | 0.6241212143077641
| ÉPOCA: | 8158 | ERRO DE APROXIMAÇÃO: | 0.624046378714196
| ÉPOCA: | 8159 | ERRO DE APROXIMAÇÃO: | 0.6239715612585229
| ÉPOCA: | 8160 | ERRO DE APROXIMAÇÃO: | 0.6238967619341299
| ÉPOCA: | 8161 | ERRO DE APROXIMAÇÃO: | 0.6238219807344003
| ÉPOCA: | 8162 | ERRO DE APROXIMAÇÃO: | 0.6237472176527201
| ÉPOCA: | 8163 | ERRO DE APROXIMAÇÃO: | 0.6236724726824715
| ÉPOCA: | 8164 | ERRO DE APROXIMAÇÃO: | 0.6235977458170627
| ÉPOCA: | 8165 | ERRO DE APROXIMAÇÃO: | 0.623523037049888
| ÉPOCA: | 8166 | ERRO DE APROXIMAÇÃO: | 0.6234483463743455
| ÉPOCA: | 8167 | ERRO DE APROXIMAÇÃO: | 0.6233736737838425
| ÉPOCA: | 8168 | ERRO DE APROXIMAÇÃO: | 0.6232990192717849
| ÉPOCA: | 8169 | ERRO DE APROXIMAÇÃO: | 0.6232243828315829
| ÉPOCA: | 8170 | ERRO DE APROXIMAÇÃO: | 0.6231497644566439
| ÉPOCA: | 8171 | ERRO DE APROXIMAÇÃO: | 0.6230751641403889
| ÉPOCA: | 8172 | ERRO DE APROXIMAÇÃO: | 0.623000581876246
| ÉPOCA: | 8173 | ERRO DE APROXIMAÇÃO: | 0.6229260176576283
| ÉPOCA: | 8174 | ERRO DE APROXIMAÇÃO: | 0.6228514714779649
| ÉPOCA: | 8175 | ERRO DE APROXIMAÇÃO: | 0.622776943330692
| ÉPOCA: | 8176 | ERRO DE APROXIMAÇÃO: | 0.6227024332092346
| ÉPOCA: | 8177 | ERRO DE APROXIMAÇÃO: | 0.6226279411070252
| ÉPOCA: | 8178 | ERRO DE APROXIMAÇÃO: | 0.6225534670175052
| ÉPOCA: | 8179 | ERRO DE APROXIMAÇÃO: | 0.6224790109341262
| ÉPOCA: | 8180 | ERRO DE APROXIMAÇÃO: | 0.622404572850329
| ÉPOCA: | 8181 | ERRO DE APROXIMAÇÃO: | 0.6223301527595602
| ÉPOCA: | 8182 | ERRO DE APROXIMAÇÃO: | 0.6222557506552675
| ÉPOCA: | 8183 | ERRO DE APROXIMAÇÃO: | 0.6221813665309102
| ÉPOCA: | 8184 | ERRO DE APROXIMAÇÃO: | 0.622107000379951
| ÉPOCA: | 8185 | ERRO DE APROXIMAÇÃO: | 0.6220326521958447
| ÉPOCA: | 8186 | ERRO DE APROXIMAÇÃO: | 0.6219583219720582
| ÉPOCA: | 8187 | ERRO DE APROXIMAÇÃO: | 0.6218840097020621
| ÉPOCA: | 8188 | ERRO DE APROXIMAÇÃO: | 0.621809715379324
| ÉPOCA: | 8189 | ERRO DE APROXIMAÇÃO: | 0.6217354389973155
| ÉPOCA: | 8190 | ERRO DE APROXIMAÇÃO: | 0.6216611805495159
| ÉPOCA: | 8191 | ERRO DE APROXIMAÇÃO: | 0.6215869400294061
| ÉPOCA: | 8192 | ERRO DE APROXIMAÇÃO: | 0.6215127174304644
| ÉPOCA: | 8193 | ERRO DE APROXIMAÇÃO: | 0.6214385127461854
| ÉPOCA: | 8194 | ERRO DE APROXIMAÇÃO: | 0.6213643259700601
| ÉPOCA: | 8195 | ERRO DE APROXIMAÇÃO: | 0.6212901570955782
| ÉPOCA: | 8196 | ERRO DE APROXIMAÇÃO: | 0.6212160061162382
| ÉPOCA: | 8197 | ERRO DE APROXIMAÇÃO: | 0.6211418730255356
| ÉPOCA: | 8198 | ERRO DE APROXIMAÇÃO: | 0.6210677578169758
| ÉPOCA: | 8199 | ERRO DE APROXIMAÇÃO: | 0.6209936604840596
| ÉPOCA: | 8200 | ERRO DE APROXIMAÇÃO: | 0.6209195810203035
| ÉPOCA: | 8201 | ERRO DE APROXIMAÇÃO: | 0.6208455194192176
| ÉPOCA: | 8202 | ERRO DE APROXIMAÇÃO: | 0.6207714756743157
| ÉPOCA: | 8203 | ERRO DE APROXIMAÇÃO: | 0.6206974497791102
| ÉPOCA: | 8204 | ERRO DE APROXIMAÇÃO: | 0.6206234417271267
| ÉPOCA: | 8205 | ERRO DE APROXIMAÇÃO: | 0.620549451511894
| ÉPOCA: | 8206 | ERRO DE APROXIMAÇÃO: | 0.6204754791269367
| ÉPOCA: | 8207 | ERRO DE APROXIMAÇÃO: | 0.6204015245657915
| ÉPOCA: | 8208 | ERRO DE APROXIMAÇÃO: | 0.6203275878219877
| ÉPOCA: | 8209 | ERRO DE APROXIMAÇÃO: | 0.6202536688890546
| ÉPOCA: | 8210 | ERRO DE APROXIMAÇÃO: | 0.6201797677605438
| ÉPOCA: | 8211 | ERRO DE APROXIMAÇÃO: | 0.6201058844299931
| ÉPOCA: | 8212 | ERRO DE APROXIMAÇÃO: | 0.6200320188909484
| ÉPOCA: | 8213 | ERRO DE APROXIMAÇÃO: | 0.6199581711369585
| ÉPOCA: | 8214 | ERRO DE APROXIMAÇÃO: | 0.6198843411615784
| ÉPOCA: | 8215 | ERRO DE APROXIMAÇÃO: | 0.6198105289583712
| ÉPOCA: | 8216 | ERRO DE APROXIMAÇÃO: | 0.6197367345208877
| ÉPOCA: | 8217 | ERRO DE APROXIMAÇÃO: | 0.6196629578426892
| ÉPOCA: | 8218 | ERRO DE APROXIMAÇÃO: | 0.6195891989173447
| ÉPOCA: | 8219 | ERRO DE APROXIMAÇÃO: | 0.6195154577384234
| ÉPOCA: | 8220 | ERRO DE APROXIMAÇÃO: | 0.619441734299499
| ÉPOCA: | 8221 | ERRO DE APROXIMAÇÃO: | 0.6193680285941332
| ÉPOCA: | 8222 | ERRO DE APROXIMAÇÃO: | 0.6192943406159181
| ÉPOCA: | 8223 | ERRO DE APROXIMAÇÃO: | 0.6192206703584262
| ÉPOCA: | 8224 | ERRO DE APROXIMAÇÃO: | 0.6191470178152426
| ÉPOCA: | 8225 | ERRO DE APROXIMAÇÃO: | 0.6190733829799638
| ÉPOCA: | 8226 | ERRO DE APROXIMAÇÃO: | 0.6189997658461658
| ÉPOCA: | 8227 | ERRO DE APROXIMAÇÃO: | 0.6189261664074531
| ÉPOCA: | 8228 | ERRO DE APROXIMAÇÃO: | 0.618852584657413
| ÉPOCA: | 8229 | ERRO DE APROXIMAÇÃO: | 0.6187790205896441
| ÉPOCA: | 8230 | ERRO DE APROXIMAÇÃO: | 0.6187054741977579
| ÉPOCA: | 8231 | ERRO DE APROXIMAÇÃO: | 0.6186319454753553
| ÉPOCA: | 8232 | ERRO DE APROXIMAÇÃO: | 0.6185584344160471
| ÉPOCA: | 8233 | ERRO DE APROXIMAÇÃO: | 0.6184849410134439
| ÉPOCA: | 8234 | ERRO DE APROXIMAÇÃO: | 0.6184114652611623
| ÉPOCA: | 8235 | ERRO DE APROXIMAÇÃO: | 0.6183380071528131
| ÉPOCA: | 8236 | ERRO DE APROXIMAÇÃO: | 0.6182645666820308
| ÉPOCA: | 8237 | ERRO DE APROXIMAÇÃO: | 0.6181911438424261
| ÉPOCA: | 8238 | ERRO DE APROXIMAÇÃO: | 0.6181177386276314
